,democrat_percent,republican_percent,Lat,vaccine_doses_administered_in_state,Long_,pop per sq mi,republican_votes,black_pop,white_pop,Population
448,0.4185123572303685,-0.38594236351299704,0.9218225743739592,0.06627351286235855,0.6121382967815268,-0.09926498679144954,-0.29702647246945346,-0.23123747162993852,-0.2800204545159003,-0.2755426007823515
449,-0.6852403462542825,0.692904569815857,-0.00166237462450468,-0.8182352022923481,1.1194067079179963,-0.10378290248731803,-0.3970038027084164,-0.23330700321704578,-0.3368190058805245,-0.31826160371252527
450,-0.9712860192871032,0.9963768605277972,-1.5887457219007448,-0.7221441927561968,0.3411500462060886,-0.0940261271015595,-0.11266442645032476,-0.11610616175770792,-0.18935181760728556,-0.1867921318907341
451,-0.8660822676376443,0.8852175283302322,0.2034209687957094,-0.39316514266580593,-0.05049898995188769,-0.12055686608155314,-0.44678626826641504,-0.23581222566459667,-0.3818920177413518,-0.3514534921578386
452,-0.13101649056351078,0.1135283382996322,0.023108027887696513,0.4437669753414141,0.31374431589593554,-0.10051462304775359,-0.1802586065097454,-0.22818763560683306,-0.20500170704225606,-0.2224692083361575
453,-1.3927415702409633,1.4137750289121322,0.5266560637248823,-0.8016748670758244,-0.5496332936734627,-0.12670892149720384,-0.49006853812433576,-0.23650206952696576,-0.40889686642027473,-0.3711231330409832
454,1.2107807277269294,-1.1333546199846218,-2.387888346800238,1.8586495033169625,-0.4020959111303542,-0.10320614729210077,-0.3355170572795826,-0.23138270191675306,-0.10935399177060279,-0.15619640736434495
455,1.5756109121184634,-1.610752925117206,0.08483829171454291,-0.36497305432625965,-0.9310039533748182,0.20905872798510688,2.4171488982488865,-0.05674328202226263,2.1223088391866556,1.5866232281986479
456,0.26550750839478193,-0.2839429145315558,-0.17733724142095866,3.5100735345740217,-2.173609487660311,-0.1056573568717741,-0.17309071699153258,-0.22564610558757853,-0.21381011475702089,-0.21917692274467201
457,0.32630781572937223,-0.28939721238210886,1.1766506657031315,-0.3115427835943731,0.32918456983630706,-0.11142490882394664,-0.30075770262961904,-0.2293131703296458,-0.2855649053266503,-0.280758468966615
458,-1.406611332870469,1.3955903430546464,0.15976181011559512,-0.6999624547691962,-1.8256578216601078,-0.12690117322894293,-0.4800531308523123,-0.23606637866652214,-0.4033239094356905,-0.366727814074618
459,-0.25610379777056125,0.25135304268124875,0.4148522658735339,-0.33958393332766434,0.6111668752195453,-0.07614671604982466,-0.22560287198249446,-0.22786086746150033,-0.2001699105773608,-0.217989816704024
460,-0.9916106648944575,0.9663948105661898,1.4658072643822706,-0.9059447531886019,-0.9413675483327809,-0.12680504736307338,-0.4856303380390862,-0.23650206952696576,-0.4073812881780903,-0.3699293011870738
461,-0.9857698261202795,1.0051484667708703,-0.2768616595508283,-0.39316514266580593,0.06223457875286238,-0.11224197868383774,-0.36748780833615924,-0.23490453637200578,-0.3350563741317771,-0.3167920135148959
462,-1.5240637462906819,1.5468427235227566,0.4607628078171613,-0.8016748670758244,-0.5436336548802831,-0.12651666976546475,-0.4894793965200991,-0.23661099224207668,-0.40872107834829724,-0.3710356974685842
463,-0.6647441931727758,0.6713291860255307,0.4751567501389254,-0.33958393332766434,0.6789860212600611,-0.08013593948341066,-0.3382074706055967,-0.23199993063571486,-0.22794917697877928,-0.24033296835859969
464,0.42141471760926386,-0.40859775634448064,0.3914404447627524,0.4437669753414141,0.3655004963901381,-0.10911788804307762,-0.4583334437094538,-0.23570330294948577,-0.3857118450351333,-0.35425143047460667
465,-0.8857429092012291,0.9126273595243442,-0.6532310682519671,-0.34857263918677633,0.6769172238982528,-0.11738471250785824,-0.45147976304683385,-0.23555807266267123,-0.38516072567433896,-0.35380416389271946
466,-0.7465624314016741,0.7762375187602324,-0.6049962760604625,-0.34857263918677633,0.7137712160870202,-0.08758569408830018,-0.003221554436625977,-0.2277156371746858,-0.1335794885006922,-0.17002804233654087
467,-0.9269058915505651,0.9487185224024007,-0.9808228179443845,1.8586495033169625,-0.4863801826437079,-0.12622829216785614,-0.488733150488066,-0.2357396105211894,-0.40712473261358256,-0.3696669944698768
468,-1.2624065949431098,1.2148486311341085,0.689525882200852,-0.8486961099464123,-1.4432764144654662,-0.1252670335091607,-0.44040390088718445,-0.2364294543835585,-0.3791459229953248,-0.3494895546854918
469,-1.1391262854252213,1.1714514362337944,-0.8884846863996066,-0.6051056490101419,0.6480379759141428,-0.08316390425830124,-0.011096413879922802,-0.21166769048167858,-0.09716760245648641,-0.13305960974491685
470,-0.7788423525682548,0.8385830885660235,-1.1095045302435556,-0.6051056490101419,0.6765216241136612,-0.1081566293843822,-0.3293899845955212,-0.16185370210428962,-0.3279915940498702,-0.2971391871649049
471,-0.7002505847467185,0.6796896108128929,0.3620576487105487,-0.8016748670758244,-0.5652153930199575,-0.12031655141687929,-0.24078308731832598,-0.22684425545379852,-0.25446466967354864,-0.25613862952303457
472,-0.8181828595096416,0.8457573513335886,-1.7832842376307798,1.8586495033169625,-0.4432740706557305,-0.11469318826351106,-0.2999721804906368,-0.2320362382074185,-0.30750040609205975,-0.2958276535789199
473,-0.8417570723607015,0.7906627162684943,1.827724893945464,-0.8486961099464123,-1.8414692011343374,-0.12300807566122646,-0.40051901428036185,-0.23479561365689486,-0.3573434510411415,-0.33237235993507186
474,0.6261355459385087,-0.5657427834913175,-1.2003282522658314,-0.5465042964735476,0.1610715197642429,-0.11022333550057736,-0.36962835616488576,-0.03245351655252997,-0.3530247657052617,-0.28990221209557215
475,-1.226329394249855,1.2996599228027355,-0.495984081825975,-0.34857263918677633,0.8578902887927637,-0.11238616748264206,-0.4508906214425972,-0.23595745595141124,-0.3816259601188993,-0.3512887097329328
476,-0.2234151583186375,0.2075451601768366,0.16857423294135762,0.4437669753414141,0.3236340888074733,-0.10772406298796926,-0.40391639753145997,-0.23454146065496942,-0.35605117116065826,-0.33253714235997767
477,-1.1794921991939282,1.2261033591708015,-0.2674930996191568,-0.8182352022923481,0.9464396027190571,-0.09666958841297191,-0.3296845553976395,-0.22804240532001852,-0.3049491035338997,-0.2947784267101319
478,1.6497079566107375,-1.674748529459075,0.522230570525573,1.3142384001144023,1.5856321733285013,-0.049135347740483316,0.24072234582430463,0.03264595951208986,0.3245527332465253,0.2236102675103953
479,-0.17059879642793227,0.18658591610073685,0.23667492638402132,0.29460520339009283,1.0577613059280002,-0.04509806137396256,-0.04917459956708626,-0.17260074332856595,-0.12837711177595246,-0.15386927597587924
480,1.89256533633188,-1.9331649901274133,0.6700231976740726,-0.13549173553799113,1.854895972274011,0.5980320442262091,2.3468446668099774,0.7809087047523297,2.77645901427571,2.2798965188437013
481,1.2492793678650878,-1.2955076242249188,0.9067505506753616,-0.5738226872939118,-2.2285073589444178,-0.1020045739687315,0.5953070393608819,-0.21304737820641675,0.4716825984627263,0.2912685860140689
482,-1.0031623432978976,0.9977951762812194,1.1260472048167434,-0.9103895832861882,-0.43510227937526247,-0.12598797750318227,-0.47854100073477157,-0.23632053166844758,-0.40149001225235764,-0.3658198292843207
483,-0.2736341194702582,0.07991488696343836,0.24853753550790078,-0.6872773747112831,-1.5707600960487391,-0.12310420152709602,-0.08479802856993025,-0.22274149985128763,-0.0891621186380513,-0.13055088139839163
484,-0.29028686198624176,0.2317600305924448,0.9269269159310211,-0.9103895832861882,-0.3104097246020837,-0.1251228447103564,-0.48201693619976793,-0.23610268623822578,-0.4020221274972625,-0.36609895053467134
485,1.0197361079734868,-1.050467258947898,0.23716589479178632,-0.33958393332766434,0.5598187228847976,0.03901207126188682,0.18163144291936661,-0.03241720898082633,0.3567219504184091,0.2846772890178365
486,0.8831060618751055,-0.8521276254421591,0.8457195551240357,-0.3115427835943731,0.23998707441902248,-0.10906982511014285,-0.3360865608303447,-0.2335248486472676,-0.2690550796476817,-0.26989964345598516
487,2.786562254219928,-2.7665830859628286,0.18104886246414212,-0.36497305432625965,-0.9393610690709328,0.06780176808981471,0.33716482643784756,-0.15237742588964054,0.9831451204247416,0.7234155396895039
488,1.3489202078149167,-1.3540969708660167,1.0606996235598531,-0.3115427835943731,0.20314838300199903,-0.05274006771059115,0.00017582881447215495,-0.20789170302450038,0.04375741892180583,-0.021636424348912147
489,0.376414693323764,-0.4292926576062939,1.5507617484446532,-0.9059447531886019,-1.4259806303077782,-0.11267454508025068,-0.039610867524977646,-0.20618524715442949,-0.07039080316823697,-0.09992489071232594
490,0.22590592371731927,-0.18778558286522745,0.4106405249409981,0.47467321425525555,1.0987256753166332,-0.04380036218472373,0.21230608244662258,-0.10880833984527703,0.06238145249347685,-0.005568456467280228
491,0.9165108503217626,-0.9959435474253515,0.6560370860658624,1.3142384001144023,1.438807111916127,-0.07960724722112818,-0.28559712534726206,-0.21656921266166945,-0.1985783158716185,-0.21354069123156713
492,-0.5633562533079846,0.5693086651981589,0.32486070296202507,0.29460520339009283,0.88256735981914,-0.0747528909947163,-0.19433909085100182,-0.22629964187824397,-0.22173958211189815,-0.23401070389282572
493,-0.7808028621423461,0.7993262875646578,-0.8750396836275918,1.8586495033169625,-0.6454004999949544,-0.12291194979535691,-0.461239875623688,-0.22125288941143853,-0.381725731727319,-0.34867573128085494
494,2.5005084964863973,-2.416034803257187,0.30341006535368104,0.05660396162065153,1.6008480294849483,6.472572085111538,0.7927087528871156,1.498455244331293,1.6554489772172034,1.8876370007153647
495,-0.1984776752516391,0.21387641776268246,0.15686683683505057,0.29460520339009283,0.961849268921635,-0.06489998974308823,0.049781551891199795,-0.17187459189449322,-0.03436850149976513,-0.08361815645991214
496,0.381655079543287,-0.39705357698044447,-0.3572709330455027,-0.39316514266580593,0.03616302116573337,0.06871496381557535,1.144858327792848,-0.031799980261864515,0.845522064182243,0.6120697011460061
497,-0.5999846633591903,0.6425998729165622,-1.744441318553377,1.34950938434466,0.9437813987749247,-0.08052044294688883,-0.2945324396781849,-0.09679053361137342,-0.3102560028960315,-0.27871382173513065
498,-1.1121665646644256,1.0863773934743919,0.26048533077255903,-0.8016748670758244,-0.4569689313494348,-0.11897078929470568,-0.4158366959905153,-0.23606637866652214,-0.3705560626132888,-0.34317065312634853
499,-0.1517967331842106,0.21159737595829142,-1.0804431048923548,-0.7221441927561968,0.3140931525395381,-0.11901885222764046,-0.4204123624500868,-0.1775748806519641,-0.38128388603288904,-0.3401003193724913
500,0.13357239428250295,-0.13240171873249557,1.639183715278283,-0.3498342863468287,-0.21226132806440703,-0.1194514186240534,-0.3037426867577515,-0.21704121109381674,-0.2755972465426284,-0.26807694806212906
501,-0.34132616007449085,0.2955753635485333,0.19661800560560838,0.4437669753414141,0.3961434878272903,-0.10709924485981724,-0.3868705671155457,-0.2331254653585276,-0.3401589792480971,-0.3209620177370021
502,-0.3033015601286921,0.3631270219092837,-1.1908130053346875,-0.6051056490101419,0.6488093513158679,-0.09921692385851479,-0.20362789014446667,-0.0514060689818281,-0.2769037795100288,-0.23780069966565937
503,0.678422729563153,-0.6645297328158783,0.5898273195342586,0.06627351286235855,0.7132409279315689,-0.03447615319537814,0.2138378506176379,0.03703917568822984,0.1067513120663941,0.07761303904384692
504,-1.1992792014373623,1.0925963160605683,1.0222436083873812,-0.97093342836543,-1.153865837369315,-0.12536315937503026,-0.4030915992855287,-0.2352313045173385,-0.3586262288636801,-0.3339024824520544
505,0.6713170495939661,-0.6661227942728505,-1.509255897159742,-0.7221441927561968,0.36782328363934746,-0.049904354667439664,-0.1579301397091756,0.22405947753366023,-0.20149544766065064,-0.1216795337065237
506,-0.9972153952154567,0.9790941071142166,-0.017842076344804256,-0.7143163419961008,-0.3589446943091157,-0.12497865591155208,-0.4722764616763883,-0.23606637866652214,-0.3985728804633255,-0.3635902221881462
507,-0.6906659803833314,0.6315054229921998,0.43046681846210877,-0.6999624547691962,-1.975297136047694,-0.12632441803372566,-0.38205924401427954,-0.23218146849423305,-0.34041553481260484,-0.31695007012654025
508,0.17118362014511232,-0.1413136650391782,1.241795122315008,-0.3115427835943731,0.27827597868293635,-0.12171037647198764,-0.39154442384248994,-0.23454146065496942,-0.3517752450855297,-0.32865298520148356
509,-1.1004931363090793,1.0827226202260039,0.15940618346477745,-0.36497305432625965,-1.1718834401645342,-0.12613216630198656,-0.43736000259862834,-0.23512238180222758,-0.38402047872097134,-0.3522841300956291
510,-1.0549007500145662,1.079803119883491,-0.3241945391341073,-0.39316514266580593,-0.005093704951779032,-0.11940335569111864,-0.43042776972211017,-0.23555807266267123,-0.378029431186819,-0.3481242145934151
511,1.1279830614901865,-1.1579173316229099,1.471961092131409,-0.3498342863468287,-0.2192675360975631,-0.10003399371840588,-0.2020568458665022,-0.18120563782232774,-0.13830201129922307,-0.15757856198957534
512,1.288511884722373,-1.2822721062672717,-0.8027030665717928,-0.7225468620297434,-1.1540964330986743,-0.1242577119175305,-0.4194108217228844,-0.22905901732772033,-0.34665363585332015,-0.28384561725362595
513,-0.8365257440717709,0.8241700193404428,0.396316244990246,-0.8016748670758244,-0.2715215954696418,-0.12022042555100973,-0.42791409887736703,-0.23526761208904215,-0.37508854425292504,-0.34659409207643255
514,-0.9976525054291218,1.0533087596330866,-1.3838674319686497,1.8586495033169625,-0.7520778362978351,-0.12305613859416123,-0.46304657654334713,-0.23054762776756943,-0.37702696407364994,-0.34661426951621693
515,-0.8056767970246017,0.8146814377573726,-0.31895780224185083,0.4437669753414141,0.39841270816364777,-0.10955045443949056,-0.39812317175646605,-0.20564063357887494,-0.35849795108142624,-0.3317939399945861
516,0.7799117003867818,-0.8058067943205962,0.036423934861247315,-0.36497305432625965,-0.9048731652910494,0.036128295285800555,1.8840346605751237,-0.1189018447788879,1.0809212966760144,0.807346963379284
517,-0.49796104382976986,0.47321340172983395,-0.14825596189534151,-0.7143163419961008,-0.26887918849021325,-0.12070105488035744,-0.4097881755203521,-0.23356115621897122,-0.3582889058066422,-0.33358636922876567
518,-0.7430808036325639,0.7309963601006235,0.0955761878667276,0.4437669753414141,0.2687617824240891,-0.11690408317851053,-0.45595723923903253,-0.23588484080800395,-0.3892561126485176,-0.3569014008996225
519,-0.3751929335434352,0.3655818622284845,1.5213107594353792,-0.9059447531886019,-1.7227813071793088,-0.12545928524089978,-0.46157372253275547,-0.23621160895333668,-0.39252957161047713,-0.3587644511730474
520,-1.3915233052242648,1.3898722206163914,0.5967298611481977,-0.8486961099464123,-1.4245295379568375,-0.12420964898459573,-0.440246796459388,-0.23617530138163303,-0.38408224209761205,-0.35295334851514454
521,1.1777746293533489,-1.1777719110762537,1.0642488182761276,1.3142384001144023,1.6330399201329011,-0.08912370794221286,-0.1731692692054308,-0.1329165674564915,-0.05970098798041559,-0.1028876114539998
522,-0.8526420037742054,0.8191202269838692,-0.28918383452949903,-0.39316514266580593,0.03161748923783655,-0.10359065075557895,-0.2647611506107585,-0.22898640218431307,-0.2662329684380969,-0.26543706635700537
523,-1.1814781100497942,1.2256179497161572,-0.5236334649274522,-0.34857263918677633,0.7194320168089509,-0.10983883203709918,-0.35134532838007443,-0.23512238180222758,-0.326309729793653,-0.31126003210734365
524,0.8310539250105907,-0.8390744888022523,0.8603761181676968,-0.3498342863468287,0.08407395716839898,-0.10065881184655791,-0.30060059820182256,-0.20306279598791677,-0.24507188539518293,-0.23882638618803226
525,2.1550699513163667,-2.166096146143653,0.810475363681697,-0.8486961099464123,-1.6394389106020473,-0.1232483903259003,-0.41829145267483475,-0.23294392750000942,-0.3086786612772063,-0.2961336780823164
526,0.014769698708112913,0.006238561042008721,-0.9203013179463727,-0.7221441927561968,0.4146672626632256,-0.03856150249483368,-0.022093723825673983,0.20183924365103484,-0.14092933032094093,-0.08623786072525144
